run,t,streamName,srcMACdec,dstMACdec,pcp,vid,lenB,qLenBits,gateState,meter_conform,meter_exceed,meter_filtered
TimingAttack-#8,0.042117623,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.042165485,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.042235411,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.042330811,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.042346595,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.042405218,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.042462463,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.042473834,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.042562035,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.042605830,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.042663431,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.042754925,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.042801056,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.042812650,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.042830747,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.042875270,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.042944020,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.042984963,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.043018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#8,0.043018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.043018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.043018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.043018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.043056543,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.043107900,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.043180755,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.043218949,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.043251137,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.043319394,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.043366094,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.043444088,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.043497035,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.043545883,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.043581301,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.043667635,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.043712898,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.043811323,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.043826490,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.043913897,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.043968842,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.044018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#8,0.044018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.044018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.044018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.044018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.044060583,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.044108174,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.044140645,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.044186866,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.044234327,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.044261706,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.044300400,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.044355203,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.044399398,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.044467719,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.044534662,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.044601642,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.044689257,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.044776150,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.044822843,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.044834543,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.044917606,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.044945709,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.045009205,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.045018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#8,0.045018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.045018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.045018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.045018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.045071889,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.045131951,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.045225573,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.045236293,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.045323827,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.045393804,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.045444360,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.045512958,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.045612069,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.045694963,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.045717824,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.045765717,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.045803879,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.045827138,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.045837858,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.045891602,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.045934844,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.045952993,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.045983948,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.046018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#8,0.046018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.046018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.046018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.046018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.046045031,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.046078414,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.046139438,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.046236195,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.046300992,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.046342159,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.046431206,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.046441926,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.046516962,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.046585442,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.046659907,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.046754630,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.046816125,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.046871665,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.046892309,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.046963074,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.047018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#8,0.047018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.047018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.047018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.047018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.047042030,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.047140129,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.047221939,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.047270470,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.047368400,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.047481228,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.047497566,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.047500000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,1,0,0
TimingAttack-#8,0.047500000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#8,0.047500000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#8,0.047500000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#8,0.047500000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#8,0.047501732,0A-AA-00-00-00-08->0A-AA-00-00-00-0C,11725260718088,11725260718092,0,0,74,0,0,1,0,0
TimingAttack-#8,0.047525857,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.047591243,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.047607824,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.047652498,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.047670244,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.047760883,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.047800381,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.047838252,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.047929642,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.047964016,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.047989763,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.048018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#8,0.048018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.048018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.048018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.048018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.048032437,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.048051747,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.048064543,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.048134790,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.048176098,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.048227095,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.048255137,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.048267477,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.048350898,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.048384898,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.048403998,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.048477118,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.048489952,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.048549947,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.048605510,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.048693814,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.048758350,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.048800334,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.048853674,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.048902078,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.048924702,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.048977822,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.049018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#8,0.049018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.049018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.049018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.049018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.049035816,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.049070239,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.049152718,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.049185567,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.049272162,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.049362573,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.049452729,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.049517560,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.049598450,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.049630783,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.049725745,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.049777568,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.049816914,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.049877734,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.049903531,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.050001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,1,0,0
TimingAttack-#8,0.050001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#8,0.050001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#8,0.050001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#8,0.050001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#8,0.050002626,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.050014290,display_data,11725260718090,11725260718088,3,20,170,0,0,1,0,0
TimingAttack-#8,0.050014914,display_data,11725260718090,11725260718088,3,20,170,0,0,0,0,0
TimingAttack-#8,0.050014914,display_data,11725260718090,11725260718088,3,20,170,0,0,0,0,0
TimingAttack-#8,0.050014914,display_data,11725260718090,11725260718088,3,20,170,0,0,0,0,0
TimingAttack-#8,0.050014914,display_data,11725260718090,11725260718088,3,20,170,0,0,0,0,0
TimingAttack-#8,0.050035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#8,0.050035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.050035970,critical_control,11725260718089,11725260718088,7,10,225,1568,0,0,0,0
TimingAttack-#8,0.050035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.050035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.050077658,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.050103558,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.050168911,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.050234909,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.050246559,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.050269069,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.050358343,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.050437442,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.050500000,0A-AA-00-00-00-09->0A-AA-00-00-00-0A,11725260718089,11725260718090,0,0,196,0,0,1,0,0
TimingAttack-#8,0.050513085,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.050529422,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.050573409,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.050661248,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.050729244,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.050802416,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.050852611,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.050920948,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.050946658,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.051000000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#8,0.051000997,0A-AA-00-00-00-02->01-80-C2-00-00-0E,11725260718082,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#8,0.051007360,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#8,0.051007734,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#8,0.051008470,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#8,0.051013697,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#8,0.051014168,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#8,0.051014168,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#8,0.051014168,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#8,0.051014720,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#8,0.051014840,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#8,0.051018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#8,0.051018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.051020888,critical_control,11725260718089,11725260718088,7,10,225,1328,0,0,0,0
TimingAttack-#8,0.051021057,critical_control,11725260718089,11725260718088,7,10,225,1088,0,0,0,0
TimingAttack-#8,0.051021440,critical_control,11725260718089,11725260718088,7,10,225,752,0,0,0,0
TimingAttack-#8,0.051029430,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.051078638,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.051115189,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.051162319,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.051224853,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.051236491,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.051297977,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.051308697,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.051393997,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.051471596,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.051500000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,576,0,0,0,0
TimingAttack-#8,0.051500000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,576,0,0,0,0
TimingAttack-#8,0.051500000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,72,752,0,0,0,0
TimingAttack-#8,0.051500000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#8,0.051506720,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,72,752,0,0,0,0
TimingAttack-#8,0.051507360,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,576,0,0,0,0
TimingAttack-#8,0.051509120,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#8,0.051514080,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#8,0.051516480,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#8,0.051516480,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#8,0.051528451,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.051607752,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.051621429,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.051693512,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.051785428,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.051812205,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.051851320,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.051922442,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.051995723,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.052008588,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.052018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#8,0.052018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.052018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.052018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.052018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#8,0.052092819,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.052182187,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.052260429,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.052272820,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.052344401,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.052407688,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.052438147,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.052451389,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.052496809,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.052562439,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.052640278,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.052652328,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.052751747,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.052821930,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.052909932,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.052971938,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#8,0.053017381,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
