run,t,streamName,srcMACdec,dstMACdec,pcp,vid,lenB,qLenBits,gateState,meter_conform,meter_exceed,meter_filtered
TimingAttack-#9,0.142108499,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.142203069,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.142253536,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.142348842,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.142397826,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.142424480,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.142516850,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.142543332,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.142590993,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.142619565,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.142690404,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.142759279,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.142833333,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.142871209,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.142881929,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.142976264,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.143007383,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.143018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#9,0.143018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.143018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.143018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.143018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.143053250,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.143085995,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.143119187,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.143130999,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.143158078,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.143179090,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.143227372,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.143316757,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.143338722,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.143385918,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.143477126,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.143506392,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.143593673,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.143672358,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.143759388,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.143804921,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.143904397,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.143973687,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.144010626,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.144018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#9,0.144018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.144018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.144018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.144018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.144093263,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.144127595,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.144207966,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.144226287,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.144302585,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.144313464,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.144407825,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.144490408,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.144501222,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.144538320,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.144549040,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.144627259,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.144687081,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.144707536,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.144753633,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.144806231,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.144821480,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.144840851,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.144867737,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.144887932,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.144937458,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.145018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#9,0.145018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.145018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.145018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.145018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.145029851,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.145053942,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.145085031,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.145133842,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.145214994,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.145311120,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.145376373,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.145467386,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.145525465,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.145547690,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.145560637,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.145619728,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.145651739,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.145721529,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.145751784,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.145815526,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.145896159,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.145995784,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.146018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#9,0.146018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.146018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.146018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.146018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.146052905,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.146092659,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.146109742,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.146130803,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.146165472,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.146246905,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.146322389,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.146385521,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.146460758,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.146475485,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.146507664,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.146560981,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.146585778,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.146636503,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.146683704,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.146740485,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.146771478,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.146817197,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.146873315,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.146927980,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.146945523,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.147018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#9,0.147018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.147018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.147018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.147018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.147023366,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.147072552,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.147164226,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.147206512,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.147244572,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.147342780,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.147369631,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.147420790,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.147480495,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.147532092,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.147558571,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.147655737,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.147695373,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.147740586,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.147817087,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.147840556,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.147871984,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.147900284,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.147964955,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.148018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#9,0.148018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.148018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.148018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.148018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.148050400,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.148120271,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.148203530,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.148245299,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.148281365,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.148331370,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.148390180,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.148414291,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.148505906,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.148560156,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.148633588,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.148673660,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.148769499,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.148854546,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.148886883,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.148902003,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.149001220,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.149018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#9,0.149018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.149018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.149018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.149018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.149031194,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.149050753,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.149142371,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.149209507,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.149281589,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.149293631,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.149322196,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.149397135,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.149428034,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.149439351,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.149520248,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.149564827,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.149576471,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.149648543,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.149698125,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.149711586,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.149792479,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.149815924,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.149857950,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.149892292,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.149904051,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.149929437,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.150001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,1,0,0
TimingAttack-#9,0.150001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#9,0.150001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#9,0.150001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#9,0.150001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#9,0.150004853,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.150014290,display_data,11725260718090,11725260718088,3,20,170,0,0,1,0,0
TimingAttack-#9,0.150014914,display_data,11725260718090,11725260718088,3,20,170,0,0,0,0,0
TimingAttack-#9,0.150014914,display_data,11725260718090,11725260718088,3,20,170,0,0,0,0,0
TimingAttack-#9,0.150014914,display_data,11725260718090,11725260718088,3,20,170,0,0,0,0,0
TimingAttack-#9,0.150014914,display_data,11725260718090,11725260718088,3,20,170,0,0,0,0,0
TimingAttack-#9,0.150035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#9,0.150035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.150035970,critical_control,11725260718089,11725260718088,7,10,225,1568,0,0,0,0
TimingAttack-#9,0.150035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.150035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.150056052,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.150074919,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.150092301,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.150172537,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.150245595,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.150286158,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.150368143,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.150500000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,1,0,0
TimingAttack-#9,0.150500000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#9,0.150500000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#9,0.150500000,0A-AA-00-00-00-09->0A-AA-00-00-00-0A,11725260718089,11725260718090,0,0,196,912,0,1,0,0
TimingAttack-#9,0.150500000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#9,0.150501732,0A-AA-00-00-00-08->0A-AA-00-00-00-0C,11725260718088,11725260718092,0,0,74,0,0,1,0,0
TimingAttack-#9,0.150527609,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.150554374,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.150623216,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.150716312,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.150779184,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.150828617,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.150876268,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.150943091,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.150958886,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.151000000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#9,0.151002801,0A-AA-00-00-00-02->01-80-C2-00-00-0E,11725260718082,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#9,0.151011381,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#9,0.151012117,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#9,0.151014401,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#9,0.151017887,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#9,0.151017887,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#9,0.151017887,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#9,0.151017887,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#9,0.151018559,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#9,0.151025547,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.151026001,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#9,0.151026001,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.151026001,critical_control,11725260718089,11725260718088,7,10,225,752,0,0,0,0
TimingAttack-#9,0.151026001,critical_control,11725260718089,11725260718088,7,10,225,752,0,0,0,0
TimingAttack-#9,0.151026001,critical_control,11725260718089,11725260718088,7,10,225,752,0,0,0,0
TimingAttack-#9,0.151108175,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.151200979,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.151296232,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.151389877,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.151453849,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.151500000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,576,0,0,0,0
TimingAttack-#9,0.151500000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,576,0,0,0,0
TimingAttack-#9,0.151500000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,576,0,0,0,0
TimingAttack-#9,0.151500000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,576,0,0,0,0
TimingAttack-#9,0.151506720,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,72,752,0,0,0,0
TimingAttack-#9,0.151509120,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#9,0.151509120,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#9,0.151509120,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#9,0.151514080,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#9,0.151516480,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#9,0.151516480,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#9,0.151516480,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#9,0.151526651,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.151598993,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.151658469,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.151707072,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.151735915,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.151792905,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.151884519,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.151959808,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.152018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#9,0.152018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.152018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.152018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.152018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.152031246,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.152056064,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.152074493,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.152144603,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.152196608,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.152254780,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.152338018,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.152370986,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.152464551,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.152553806,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.152594480,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.152694428,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.152776649,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.152819440,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
