run,t,streamName,srcMACdec,dstMACdec,pcp,vid,lenB,qLenBits,gateState,meter_conform,meter_exceed,meter_filtered
TimingAttack-#0,0.152947023,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.153005833,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.153018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#0,0.153018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.153018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.153018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.153018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.153024933,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.153094982,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.153133636,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.153190651,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.153215784,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.153231376,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.153291428,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.153374441,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.153413064,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.153448845,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.153545071,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.153636219,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.153733135,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.153800936,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.153866748,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.153945496,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.154011071,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.154018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#0,0.154018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.154018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.154018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.154018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.154049197,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.154147881,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.154171930,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.154261785,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.154330417,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.154409273,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.154449611,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.154487834,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.154536555,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.154579453,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.154665894,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.154694008,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.154706018,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.154759861,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.154841348,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.154940482,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.155018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#0,0.155018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.155018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.155018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.155018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.155033668,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.155125761,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.155181324,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.155201975,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.155224952,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.155237219,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.155282880,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.155373757,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.155397165,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.155455510,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.155476557,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.155504574,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.155601327,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.155671955,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.155709263,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.155777243,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.155811245,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.155832232,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.155911631,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.155944995,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.156002543,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.156017950,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.156018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#0,0.156018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.156018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.156018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.156018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.156106519,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.156135407,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.156235394,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.156257301,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.156274527,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.156301918,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.156324795,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.156396487,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.156491367,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.156505822,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.156534839,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.156554006,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.156568049,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.156590125,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.156677558,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.156716046,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.156732668,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.156769555,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.156866121,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.156899077,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.156977502,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.157018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#0,0.157018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.157018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.157018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.157018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.157055050,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.157101448,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.157201270,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.157217131,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.157275189,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.157349234,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.157444213,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.157505498,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.157551193,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.157574817,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.157594419,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.157660879,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.157707669,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.157776826,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.157813478,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.157908565,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.157962972,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.158014177,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.158018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#0,0.158018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.158018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.158018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.158018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.158083311,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.158139435,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.158190929,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.158282698,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.158376862,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.158409039,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.158498667,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.158532369,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.158605547,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.158699257,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.158753328,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.158796939,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.158818790,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.158898237,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.158943969,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.158984554,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.159018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#0,0.159018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.159018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.159018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.159018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.159057951,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.159087582,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.159123222,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.159161016,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.159180374,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.159236001,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.159327712,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.159357673,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.159431487,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.159507187,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.159572562,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.159589305,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.159670630,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.159730428,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.159815637,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.159877536,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.159931047,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.159969457,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.160001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,1,0,0
TimingAttack-#0,0.160001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#0,0.160001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#0,0.160001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#0,0.160001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#0,0.160018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#0,0.160018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.160018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.160018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.160018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.160058764,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.160072766,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.160165244,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.160221352,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.160255792,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.160271536,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.160336215,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.160422541,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.160479933,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.160575377,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.160633792,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.160667638,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.160762028,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.160781151,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.160818618,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.160854424,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.160952933,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.160980631,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.161014616,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#0,0.161014616,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#0,0.161014616,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#0,0.161014616,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#0,0.161014616,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#0,0.161015288,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#0,0.161018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#0,0.161018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.161021336,critical_control,11725260718089,11725260718088,7,10,225,752,0,0,0,0
TimingAttack-#0,0.161021336,critical_control,11725260718089,11725260718088,7,10,225,752,0,0,0,0
TimingAttack-#0,0.161021336,critical_control,11725260718089,11725260718088,7,10,225,752,0,0,0,0
TimingAttack-#0,0.161071823,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.161082624,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.161133909,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.161224126,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.161307697,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.161388708,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.161467922,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.161500000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#0,0.161500000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#0,0.161500000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#0,0.161500000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#0,0.161505182,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.161576192,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.161644227,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.161683012,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.161780348,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.161808029,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.161888729,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.161959167,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.162018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#0,0.162018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.162018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.162018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.162018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.162036574,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.162122442,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.162187128,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.162198591,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.162241885,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.162309738,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.162372355,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.162422214,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.162446369,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.162537197,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.162550596,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.162589528,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.162634876,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.162687553,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.162711424,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.162767753,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.162791500,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.162814140,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.162867324,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.162941485,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.162967409,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.163018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#0,0.163018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.163018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.163018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.163018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.163052152,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.163080141,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.163095353,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.163157115,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.163193340,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.163244476,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.163257900,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.163332531,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.163428620,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.163480294,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.163550339,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.163587997,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.163684775,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.163752003,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.163809838,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.163863274,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.163945460,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.164018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#0,0.164018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.164018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.164018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.164018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.164043443,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.164087140,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.164119439,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.164161283,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.164232038,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.164276082,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.164374945,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.164444153,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.164537492,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.164579843,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.164612574,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.164703607,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.164778359,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.164876854,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.164921643,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.164934381,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.165012735,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.165018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#0,0.165018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
