run,t,streamName,srcMACdec,dstMACdec,pcp,vid,lenB,qLenBits,gateState,meter_conform,meter_exceed,meter_filtered
DoSAttack-#6,0.256000000,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,1,0,0
DoSAttack-#6,0.256000688,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,0,1,0
DoSAttack-#6,0.256018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
DoSAttack-#6,0.256018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.256018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.256018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.256018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.256071890,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.256201810,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.256331730,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.256338610,->,0,0,0,0,74,-1,-1,0,1,1
DoSAttack-#6,0.256461650,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.256500000,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,1056,1,1,0,0
DoSAttack-#6,0.256500688,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,528,1,0,1,0
DoSAttack-#6,0.256501376,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,1,0,0
DoSAttack-#6,0.256591570,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.256721490,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.256728370,->,0,0,0,0,74,-1,-1,0,1,1
DoSAttack-#6,0.256851410,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.256981330,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.257000000,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,0,1,0
DoSAttack-#6,0.257000688,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,1,0,0
DoSAttack-#6,0.257001376,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,0,1,0
DoSAttack-#6,0.257018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
DoSAttack-#6,0.257018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.257018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.257018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.257018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.257111250,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.257118130,->,0,0,0,0,74,-1,-1,0,1,1
DoSAttack-#6,0.257241170,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.257371090,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.257500000,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,528,1,1,0,0
DoSAttack-#6,0.257500688,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,0,1,0
DoSAttack-#6,0.257501010,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.257507890,->,0,0,0,0,74,-1,-1,0,1,1
DoSAttack-#6,0.257630930,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.257760850,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.257890770,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.257897650,->,0,0,0,0,74,-1,-1,0,1,1
DoSAttack-#6,0.258000000,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,1,0,0
DoSAttack-#6,0.258000688,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,0,1,0
DoSAttack-#6,0.258018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
DoSAttack-#6,0.258018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.258018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.258018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.258018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.258020690,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.258150610,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.258280530,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.258287410,->,0,0,0,0,74,-1,-1,0,1,1
DoSAttack-#6,0.258410450,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.258500000,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,1056,1,1,0,0
DoSAttack-#6,0.258500688,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,528,1,0,1,0
DoSAttack-#6,0.258501376,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,1,0,0
DoSAttack-#6,0.258540370,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.258670290,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.258677170,->,0,0,0,0,74,-1,-1,0,1,1
DoSAttack-#6,0.258800210,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.258930130,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.259000000,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,0,1,0
DoSAttack-#6,0.259000688,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,1,0,0
DoSAttack-#6,0.259001376,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,0,1,0
DoSAttack-#6,0.259018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
DoSAttack-#6,0.259018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.259018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.259018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.259018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.259060050,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.259066930,->,0,0,0,0,74,-1,-1,0,1,1
DoSAttack-#6,0.259189970,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.259319890,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.259449810,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.259456690,->,0,0,0,0,74,-1,-1,0,1,1
DoSAttack-#6,0.259500000,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,528,1,1,0,0
DoSAttack-#6,0.259500688,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,0,1,0
DoSAttack-#6,0.259579730,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.259709650,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.259839570,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.259846450,->,0,0,0,0,74,-1,-1,0,1,1
DoSAttack-#6,0.259969490,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.260000000,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,1,0,0
DoSAttack-#6,0.260000688,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,0,1,0
DoSAttack-#6,0.260001314,->,0,0,5,30,158,-1,-1,0,1,1
DoSAttack-#6,0.260001376,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,1,0,0
DoSAttack-#6,0.260018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
DoSAttack-#6,0.260018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.260018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.260018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.260018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.260099410,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.260229330,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.260236210,->,0,0,0,0,74,-1,-1,0,1,1
DoSAttack-#6,0.260359250,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.260489170,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.260500000,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,1056,1,0,1,0
DoSAttack-#6,0.260500688,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,528,1,1,0,0
DoSAttack-#6,0.260501376,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,0,1,0
DoSAttack-#6,0.260619090,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.260749010,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.260878930,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.260885810,->,0,0,0,0,74,-1,-1,0,1,1
DoSAttack-#6,0.261000000,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,1,0,0
DoSAttack-#6,0.261000688,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,0,1,0
DoSAttack-#6,0.261008850,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.261010829,->,0,0,0,0,102,-1,-1,0,1,1
DoSAttack-#6,0.261015730,->,0,0,0,0,74,-1,-1,0,1,1
DoSAttack-#6,0.261018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
DoSAttack-#6,0.261018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.261018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.261018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.261018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.261138770,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.261268690,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.261275570,->,0,0,0,0,74,-1,-1,0,1,1
DoSAttack-#6,0.261398610,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.261500000,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,528,1,0,1,0
DoSAttack-#6,0.261500688,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,1,0,0
DoSAttack-#6,0.261528530,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.261658450,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.261665330,->,0,0,0,0,74,-1,-1,0,1,1
DoSAttack-#6,0.261788370,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.261918290,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.262000000,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,0,1,0
DoSAttack-#6,0.262000688,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,1,0,0
DoSAttack-#6,0.262001376,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,0,1,0
DoSAttack-#6,0.262018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
DoSAttack-#6,0.262018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.262018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.262018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.262018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.262048210,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.262055090,->,0,0,0,0,74,-1,-1,0,1,1
DoSAttack-#6,0.262178130,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.262308050,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.262437970,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.262444850,->,0,0,0,0,74,-1,-1,0,1,1
DoSAttack-#6,0.262500000,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,528,1,1,0,0
DoSAttack-#6,0.262500688,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,0,1,0
DoSAttack-#6,0.262567890,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.262697810,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.262827730,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.262834610,->,0,0,0,0,74,-1,-1,0,1,1
DoSAttack-#6,0.262957650,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.263000000,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,1,0,0
DoSAttack-#6,0.263000688,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,0,1,0
DoSAttack-#6,0.263001376,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,1,0,0
DoSAttack-#6,0.263018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
DoSAttack-#6,0.263018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.263018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.263018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.263018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.263087570,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.263217490,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.263224370,->,0,0,0,0,74,-1,-1,0,1,1
DoSAttack-#6,0.263347410,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.263477330,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.263500000,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,1056,1,0,1,0
DoSAttack-#6,0.263500688,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,528,1,1,0,0
DoSAttack-#6,0.263501376,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,0,1,0
DoSAttack-#6,0.263607250,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.263614130,->,0,0,0,0,74,-1,-1,0,1,1
DoSAttack-#6,0.263737170,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.263867090,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.263997010,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.264000000,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,1,0,0
DoSAttack-#6,0.264000688,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,0,1,0
DoSAttack-#6,0.264003890,->,0,0,0,0,74,-1,-1,0,1,1
DoSAttack-#6,0.264018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
DoSAttack-#6,0.264018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.264018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.264018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.264018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.264126930,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.264256850,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.264386770,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.264393650,->,0,0,0,0,74,-1,-1,0,1,1
DoSAttack-#6,0.264500000,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,528,1,1,0,0
DoSAttack-#6,0.264500688,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,0,1,0
DoSAttack-#6,0.264516690,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.264523570,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,1,0,0
DoSAttack-#6,0.264646610,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.264776530,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.264783410,->,0,0,0,0,74,-1,-1,0,1,1
DoSAttack-#6,0.264906450,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.265000000,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,0,1,0
DoSAttack-#6,0.265000688,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,1,0,0
DoSAttack-#6,0.265018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
DoSAttack-#6,0.265018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.265018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.265018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.265018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.265036370,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.265166290,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.265173170,->,0,0,0,0,74,-1,-1,0,1,1
DoSAttack-#6,0.265296210,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.265426130,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.265500000,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,1056,1,0,1,0
DoSAttack-#6,0.265500688,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,528,1,1,0,0
DoSAttack-#6,0.265501376,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,0,1,0
DoSAttack-#6,0.265556050,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.265562930,->,0,0,0,0,74,-1,-1,0,1,1
DoSAttack-#6,0.265685970,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.265815890,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.265945810,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.265952690,->,0,0,0,0,74,-1,-1,0,1,1
DoSAttack-#6,0.266000000,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,1,0,0
DoSAttack-#6,0.266000688,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,0,1,0
DoSAttack-#6,0.266018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
DoSAttack-#6,0.266018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.266018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.266018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.266018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.266075730,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.266205650,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.266335570,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.266342450,->,0,0,0,0,74,-1,-1,0,1,1
DoSAttack-#6,0.266465490,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.266500000,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,1056,1,1,0,0
DoSAttack-#6,0.266500688,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,528,1,0,1,0
DoSAttack-#6,0.266501376,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,1,0,0
DoSAttack-#6,0.266595410,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.266725330,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.266732210,->,0,0,0,0,74,-1,-1,0,1,1
DoSAttack-#6,0.266855250,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.266985170,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.267000000,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,0,1,0
DoSAttack-#6,0.267000688,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,1,0,0
DoSAttack-#6,0.267001376,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,0,1,0
DoSAttack-#6,0.267018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
DoSAttack-#6,0.267018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.267018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.267018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.267018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.267115090,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.267121970,->,0,0,0,0,74,-1,-1,0,1,1
DoSAttack-#6,0.267245010,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.267374930,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.267500000,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,528,1,1,0,0
DoSAttack-#6,0.267500688,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,0,1,0
DoSAttack-#6,0.267504850,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.267511730,->,0,0,0,0,74,-1,-1,0,1,1
DoSAttack-#6,0.267634770,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.267764690,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.267894610,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.267901490,->,0,0,0,0,74,-1,-1,0,1,1
DoSAttack-#6,0.268000000,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,1,0,0
DoSAttack-#6,0.268000688,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,0,1,0
DoSAttack-#6,0.268018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
DoSAttack-#6,0.268018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.268018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.268018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.268018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.268024530,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.268154450,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.268284370,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.268414290,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.268500000,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,1584,1,1,0,0
DoSAttack-#6,0.268500688,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,1056,1,0,1,0
DoSAttack-#6,0.268501376,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,528,1,1,0,0
DoSAttack-#6,0.268502064,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,0,1,0
DoSAttack-#6,0.268544210,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.268551090,->,0,0,0,0,74,-1,-1,0,1,1
DoSAttack-#6,0.268674130,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.268804050,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.268933970,->,0,0,0,0,1526,-1,-1,0,1,1
DoSAttack-#6,0.268940850,->,0,0,0,0,74,-1,-1,0,1,1
DoSAttack-#6,0.269000000,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,1,0,0
DoSAttack-#6,0.269000688,0A-AA-00-00-00-0B->0A-AA-00-00-00-08,11725260718091,11725260718088,0,0,66,0,1,0,1,0
DoSAttack-#6,0.269018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
DoSAttack-#6,0.269018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.269018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
DoSAttack-#6,0.269018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
