run,t,streamName,srcMACdec,dstMACdec,pcp,vid,lenB,qLenBits,gateState,meter_conform,meter_exceed,meter_filtered
TimingAttack-#5,0.089209773,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.089268684,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.089287009,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.089301189,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.089335210,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.089378008,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.089439442,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.089472409,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.089499619,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.089518370,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.089611845,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.089667086,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.089720281,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.089762301,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.089839379,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.089928416,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.090001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,1,0,0
TimingAttack-#5,0.090001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#5,0.090001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#5,0.090001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#5,0.090001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#5,0.090013651,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.090018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#5,0.090018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.090018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.090018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.090018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.090071055,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.090169565,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.090192690,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.090224639,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.090241610,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.090311420,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.090372598,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.090386251,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.090466399,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.090477119,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.090523792,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.090618669,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.090676796,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.090712757,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.090795331,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.090809784,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.090878435,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.090892088,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.090956747,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.091015942,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#5,0.091015942,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#5,0.091015942,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#5,0.091015942,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#5,0.091015942,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#5,0.091016614,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#5,0.091018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#5,0.091018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.091022662,critical_control,11725260718089,11725260718088,7,10,225,752,0,0,0,0
TimingAttack-#5,0.091022662,critical_control,11725260718089,11725260718088,7,10,225,752,0,0,0,0
TimingAttack-#5,0.091022662,critical_control,11725260718089,11725260718088,7,10,225,752,0,0,0,0
TimingAttack-#5,0.091023227,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.091113653,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.091209492,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.091234308,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.091290877,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.091316425,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.091345580,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.091440612,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.091500000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#5,0.091500000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#5,0.091500000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#5,0.091500000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#5,0.091519449,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.091627750,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.091725659,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.091760459,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.091817784,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.091910149,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.091958398,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.092000000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,1,0,0
TimingAttack-#5,0.092000000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#5,0.092000000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#5,0.092000000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#5,0.092000000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#5,0.092001732,0A-AA-00-00-00-08->0A-AA-00-00-00-0C,11725260718088,11725260718092,0,0,74,0,0,1,0,0
TimingAttack-#5,0.092018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#5,0.092018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.092018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.092018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.092018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.092054873,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.092150696,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.092181369,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.092247246,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.092320663,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.092368167,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.092392598,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.092441691,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.092459200,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.092512291,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.092541490,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.092556919,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.092627883,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.092651988,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.092745766,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.092812894,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.092859795,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.092931866,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.093010281,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.093018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#5,0.093018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.093018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.093018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.093018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.093099840,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.093191501,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.093253200,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.093322679,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.093345916,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.093422787,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.093494755,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.093528268,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.093552789,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.093641961,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.093699829,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.093794752,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.093822902,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.093894010,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.093928879,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.093983352,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.094018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#5,0.094018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.094018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.094018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.094018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.094071707,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.094152414,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.094212314,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.094290941,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.094368270,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.094389226,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.094412915,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.094464337,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.094514469,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.094532447,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.094577766,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.094641173,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.094739076,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.094826641,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.094903361,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.094979852,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.095018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#5,0.095018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.095018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.095018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.095018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.095063923,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.095084016,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.095155264,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.095244701,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.095260741,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.095333665,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.095414163,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.095488826,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.095564125,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.095621282,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.095694187,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.095777812,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.095826306,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.095862931,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.095897451,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.095962391,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.096016880,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.096018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#5,0.096018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.096018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.096018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.096018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.096089368,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.096135912,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.096182901,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.096202437,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.096263769,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.096343301,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.096432544,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.096502118,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.096520819,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.096544365,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.096616487,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.096681660,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.096781058,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.096876543,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.096945606,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.097003529,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.097016212,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.097018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#5,0.097018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.097018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.097018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.097018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.097030250,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.097101322,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.097198357,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.097295012,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.097363425,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.097374358,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.097427593,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.097456722,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.097552525,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.097631733,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.097681853,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.097745188,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.097774449,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.097839379,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.097850099,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.097910012,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.097991565,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.098008592,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.098018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#5,0.098018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.098018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.098018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.098018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.098031940,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.098081537,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.098163263,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.098180332,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.098197649,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.098292625,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.098359630,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.098384026,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.098396136,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.098494681,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.098569553,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.098632630,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.098643892,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.098682911,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.098773618,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.098820090,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.098883016,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.098904084,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.098985438,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.099018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#5,0.099018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.099018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.099018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.099018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.099080826,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.099173983,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.099224745,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.099286801,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.099346675,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.099406230,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.099446182,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.099539732,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.099587345,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.099659578,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.099720769,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.099802090,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.099879960,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.099935538,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.099950078,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.100001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,1,0,0
TimingAttack-#5,0.100001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#5,0.100001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#5,0.100001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#5,0.100001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#5,0.100014290,display_data,11725260718090,11725260718088,3,20,170,0,0,1,0,0
TimingAttack-#5,0.100014914,display_data,11725260718090,11725260718088,3,20,170,0,0,0,0,0
TimingAttack-#5,0.100014914,display_data,11725260718090,11725260718088,3,20,170,0,0,0,0,0
TimingAttack-#5,0.100014914,display_data,11725260718090,11725260718088,3,20,170,0,0,0,0,0
TimingAttack-#5,0.100014914,display_data,11725260718090,11725260718088,3,20,170,0,0,0,0,0
TimingAttack-#5,0.100035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#5,0.100035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.100035970,critical_control,11725260718089,11725260718088,7,10,225,1568,0,0,0,0
TimingAttack-#5,0.100035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.100035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#5,0.100049560,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.100124468,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.100185098,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.100254029,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.100276720,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.100294283,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.100307956,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.100365764,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.100451508,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.100462228,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.100480202,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.100500000,0A-AA-00-00-00-09->0A-AA-00-00-00-0A,11725260718089,11725260718090,0,0,196,0,0,1,0,0
TimingAttack-#5,0.100560174,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.100622986,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.100671218,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#5,0.100726130,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
