run,t,streamName,srcMACdec,dstMACdec,pcp,vid,lenB,qLenBits,gateState,meter_conform,meter_exceed,meter_filtered
Baseline-#4,0.220018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.220018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.221010802,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,1,0,0,0
Baseline-#4,0.221010802,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,0,1,0,0,0
Baseline-#4,0.221010802,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,0,1,0,0,0
Baseline-#4,0.221010802,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,0,1,0,0,0
Baseline-#4,0.221010802,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,0,1,0,0,0
Baseline-#4,0.221011474,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,1,0,0,0
Baseline-#4,0.221018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.221018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.221018690,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#4,0.221018690,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#4,0.221018690,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#4,0.221500000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,0,1,0,0,0
Baseline-#4,0.221500000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,0,1,0,0,0
Baseline-#4,0.221500000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,0,1,0,0,0
Baseline-#4,0.221500000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,0,1,0,0,0
Baseline-#4,0.222018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.222018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.222018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.222018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.222018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.223018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.223018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.223018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.223018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.223018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.224018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.224018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.224018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.224018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.224018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.225018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.225018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.225018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.225018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.225018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.226018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.226018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.226018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.226018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.226018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.227018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.227018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.227018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.227018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.227018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.228018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.228018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.228018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.228018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.228018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.229018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.229018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.229018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.229018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.229018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.230001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,1,0,0
Baseline-#4,0.230001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#4,0.230001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#4,0.230001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#4,0.230001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#4,0.230018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.230018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.230018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.230018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.230018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.231010615,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,1,0,0,0
Baseline-#4,0.231010615,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,0,1,0,0,0
Baseline-#4,0.231010615,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,0,1,0,0,0
Baseline-#4,0.231010615,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,0,1,0,0,0
Baseline-#4,0.231010615,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,0,1,0,0,0
Baseline-#4,0.231011287,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,1,0,0,0
Baseline-#4,0.231018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.231018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.231018690,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#4,0.231018690,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#4,0.231018690,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#4,0.231500000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,0,1,0,0,0
Baseline-#4,0.231500000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,0,1,0,0,0
Baseline-#4,0.231500000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,0,1,0,0,0
Baseline-#4,0.231500000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,0,1,0,0,0
Baseline-#4,0.232018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.232018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.232018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.232018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.232018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.233018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.233018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.233018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.233018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.233018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.234018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.234018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.234018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.234018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.234018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.235018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.235018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.235018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.235018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.235018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.236018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.236018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.236018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.236018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.236018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.237018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.237018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.237018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.237018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.237018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.238018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.238018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.238018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.238018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.238018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.239018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.239018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.239018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.239018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.239018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.240001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,1,0,0
Baseline-#4,0.240001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#4,0.240001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#4,0.240001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#4,0.240001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#4,0.240018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.240018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.240018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.240018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.240018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.241010428,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,1,0,0,0
Baseline-#4,0.241010428,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,0,1,0,0,0
Baseline-#4,0.241010428,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,0,1,0,0,0
Baseline-#4,0.241010428,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,0,1,0,0,0
Baseline-#4,0.241010428,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,0,1,0,0,0
Baseline-#4,0.241011100,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,1,0,0,0
Baseline-#4,0.241018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.241018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.241018690,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#4,0.241018690,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#4,0.241018690,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#4,0.241500000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,0,1,0,0,0
Baseline-#4,0.241500000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,0,1,0,0,0
Baseline-#4,0.241500000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,0,1,0,0,0
Baseline-#4,0.241500000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,0,1,0,0,0
Baseline-#4,0.242018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.242018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.242018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.242018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.242018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.243018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.243018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.243018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.243018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.243018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.244018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.244018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.244018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.244018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.244018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.245018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.245018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.245018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.245018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.245018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.246018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.246018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.246018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.246018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.246018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.247018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.247018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.247018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.247018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.247018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.248018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.248018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.248018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.248018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.248018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.249018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.249018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.249018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.249018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.249018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.250001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,1,0,0
Baseline-#4,0.250001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#4,0.250001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#4,0.250001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#4,0.250001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#4,0.250014290,display_data,11725260718090,11725260718088,3,20,170,0,1,1,0,0
Baseline-#4,0.250014914,display_data,11725260718090,11725260718088,3,20,170,0,1,0,0,0
Baseline-#4,0.250014914,display_data,11725260718090,11725260718088,3,20,170,0,1,0,0,0
Baseline-#4,0.250014914,display_data,11725260718090,11725260718088,3,20,170,0,1,0,0,0
Baseline-#4,0.250014914,display_data,11725260718090,11725260718088,3,20,170,0,1,0,0,0
Baseline-#4,0.250035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
Baseline-#4,0.250035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
Baseline-#4,0.250035970,critical_control,11725260718089,11725260718088,7,10,225,1568,0,0,0,0
Baseline-#4,0.250035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
Baseline-#4,0.250035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
Baseline-#4,0.250500000,0A-AA-00-00-00-09->0A-AA-00-00-00-0A,11725260718089,11725260718090,0,0,196,0,1,1,0,0
Baseline-#4,0.251000000,0A-AA-00-00-00-02->01-80-C2-00-00-0E,11725260718082,1652522221582,0,0,72,0,1,0,0,0
Baseline-#4,0.251004136,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,72,0,1,0,0,0
Baseline-#4,0.251004872,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,72,0,1,0,0,0
Baseline-#4,0.251010241,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,1,0,0,0
Baseline-#4,0.251010241,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,0,1,0,0,0
Baseline-#4,0.251010241,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,0,1,0,0,0
Baseline-#4,0.251010241,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,0,1,0,0,0
Baseline-#4,0.251010241,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,0,1,0,0,0
Baseline-#4,0.251010913,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,1,0,0,0
Baseline-#4,0.251018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.251018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.251018690,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#4,0.251018690,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#4,0.251018690,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#4,0.251500000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,576,1,0,0,0
Baseline-#4,0.251500000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,576,1,0,0,0
Baseline-#4,0.251500000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,576,1,0,0,0
Baseline-#4,0.251500000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,576,1,0,0,0
Baseline-#4,0.251509120,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,72,0,1,0,0,0
Baseline-#4,0.251509120,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,72,0,1,0,0,0
Baseline-#4,0.251509120,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,72,0,1,0,0,0
Baseline-#4,0.251509120,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,72,0,1,0,0,0
Baseline-#4,0.251516480,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,72,0,1,0,0,0
Baseline-#4,0.251516480,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,72,0,1,0,0,0
Baseline-#4,0.251516480,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,72,0,1,0,0,0
Baseline-#4,0.251516480,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,72,0,1,0,0,0
Baseline-#4,0.252018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.252018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.252018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.252018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.252018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.253018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.253018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.253018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.253018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.253018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.254018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.254018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.254018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.254018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.254018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.255018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.255018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.255018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.255018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.255018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.256018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.256018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.256018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.256018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.256018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.257018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.257018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.257018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.257018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.257018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.258018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#4,0.258018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.258018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#4,0.258018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
